8600,0
8601,0
8602,0
8603,0
8604,0
8605,0
8606,0
8607,0
8608,0
8609,0
8610,1
8611,0
8612,0
8613,0
8614,0
8615,0
8616,0
8617,0
8618,0
8619,0
8620,0
8621,0
8622,0
8623,0
8624,0
8625,0
8626,0
8627,0
8628,0
8629,0
8630,0
8631,0
8632,0
8633,0
8634,0
8635,0
8636,0
8637,0
8638,0
8639,0
8640,0
8641,0
8642,0
8643,0
8644,0
8645,0
8646,0
8647,0
8648,0
8649,0
8650,0
8651,0
8652,0
8653,1
8654,1
8655,1
8656,1
8657,1
8658,1
8659,1
8660,1
8661,1
8662,1
8663,1
8664,1
8665,1
8666,1
8667,1
8668,1
8669,1
8670,1
8671,1
8672,1
8673,1
8674,1
8675,1
8676,1
8677,1
8678,1
8679,1
8680,1
8681,1
8682,1
8683,1
8684,1
8685,1
8686,1
8687,1
8688,1
8689,1
8690,1
8691,1
8692,1
8693,1
8694,1
8695,0
8696,0
8697,0
8698,0
8699,0
8700,0
8701,0
8702,0
8703,0
8704,0
8705,0
8706,0
8707,0
8708,0
8709,0
8710,0
8711,0
8712,0
8713,0
8714,0
8715,0
8716,0
8717,0
8718,0
8719,0
8720,0
8721,0
8722,0
8723,0
8724,0
8725,0
8726,0
8727,0
8728,0
8729,1
8730,1
8731,1
8732,1
8733,1
8734,1
8735,1
8736,1
8737,1
8738,1
8739,1
8740,1
8741,1
8742,1
8743,0
8744,0
8745,0
8746,0
8747,0
8748,0
8749,0
8750,0
8751,1
8752,1
8753,1
8754,1
8755,1
8756,1
8757,1
8758,1
8759,1
8760,1
8761,1
8762,1
8763,1
8764,0
8765,0
8766,0
8767,0
8768,0
8769,0
8770,0
8771,0
8772,0
8773,0
8774,0
8775,0
8776,0
8777,0
8778,0
8779,0
8780,0
8781,0
8782,0
8783,0
8784,0
8785,0
8786,0
8787,0
8788,0
8789,0
8790,0
8791,0
8792,0
8793,0
8794,0
8795,0
8796,0
8797,0
8798,0
8799,0
8800,0
8801,0
8802,0
8803,0
8804,0
8805,0
8806,1
8807,1
8808,1
8809,1
8810,1
8811,0
8812,0
8813,0
8814,0
8815,0
8816,0
8817,0
8818,1
8819,1
8820,1
8821,1
8822,1
8823,1
8824,1
8825,1
8826,1
8827,1
8828,1
8829,1
8830,1
8831,1
8832,1
8833,1
8834,1
8835,1
8836,1
8837,1
8838,1
8839,1
8840,1
8841,1
8842,1
8843,1
8844,1
8845,1
8846,1
8847,1
8848,1
8849,1
8850,1
8851,1
8852,1
8853,1
8854,1
8855,1
8856,0
8857,1
8858,0
8859,0
8860,0
8861,0
8862,0
8863,0
8864,0
8865,0
8866,0
8867,0
8868,0
8869,0
8870,0
8871,0
8872,0
8873,0
8874,0
8875,0
8876,0
8877,0
8878,0
8879,0
8880,0
8881,0
8882,0
8883,0
8884,0
8885,0
8886,0
8887,0
8888,0
8889,0
8890,0
8891,0
8892,0
8893,0
8894,0
8895,0
8896,0
8897,0
8898,1
8899,1
8900,1
8901,1
8902,1
8903,1
8904,1
8905,1
8906,1
8907,1
8908,1
8909,1
8910,1
8911,1
8912,1
8913,1
8914,1
8915,1
8916,1
8917,1
8918,1
8919,1
8920,1
8921,1
8922,1
8923,1
8924,1
8925,1
8926,1
8927,1
8928,1
8929,1
8930,1
8931,1
8932,1
8933,1
8934,1
8935,1
8936,1
8937,1
8938,1
8939,1
8940,1
8941,1
8942,1
8943,1
8944,1
8945,1
8946,1
8947,1
8948,1
8949,1
8950,1
8951,1
8952,1
8953,1
8954,1
8955,1
8956,1
8957,1
8958,1
8959,1
8960,1
8961,1
8962,1
8963,1
8964,1
8965,1
8966,1
8967,1
8968,0
8969,0
8970,0
8971,0
8972,0
8973,0
8974,0
8975,0
8976,0
8977,0
8978,0
8979,0
8980,0
8981,0
8982,0
8983,0
8984,0
8985,0
8986,0
8987,1
8988,1
8989,1
8990,1
8991,1
8992,1
8993,1
8994,1
8995,1
8996,1
8997,1
8998,0
8999,0
9000,0
9001,0
9002,0
9003,0
9004,0
9005,0
9006,0
9007,0
9008,0
9009,0
9010,0
9011,0
9012,0
9013,0
9014,0
9015,0
9016,0
9017,0
9018,0
9019,0
9020,0
9021,0
9022,0
9023,0
9024,0
9025,0
9026,0
9027,0
9028,0
9029,0
9030,0
9031,0
9032,0
9033,0
9034,0
9035,0
9036,0
9037,0
9038,0
9039,0
9040,0
9041,0
9042,0
9043,0
9044,0
9045,1
9046,1
9047,1
9048,1
9049,1
9050,1
9051,1
9052,1
9053,1
9054,1
9055,1
9056,1
9057,1
9058,1
9059,1
9060,1
9061,1
9062,1
9063,1
9064,1
9065,1
9066,1
9067,1
9068,1
9069,1
9070,1
9071,1
9072,1
9073,1
9074,1
9075,1
9076,0
9077,0
9078,0
9079,0
9080,0
9081,0
9082,0
9083,0
9084,0
9085,0
9086,0
9087,0
9088,0
9089,0
9090,0
9091,0
9092,1
9093,1
9094,1
9095,1
9096,1
9097,1
9098,1
9099,1
9100,1
9101,1
9102,1
9103,1
9104,1
9105,1
9106,1
9107,1
9108,1
9109,1
9110,1
9111,1
9112,1
9113,1
9114,1
9115,1
9116,1
9117,1
9118,1
9119,1
9120,1
9121,1
9122,1
9123,1
9124,1
9125,1
9126,1
9127,1
9128,1
9129,1
9130,1
9131,1
9132,1
9133,1
9134,1
9135,1
9136,1
9137,1
9138,1
9139,1
9140,1
9141,1
9142,1
9143,1
9144,1
9145,1
9146,1
9147,1
9148,1
9149,1
9150,1
9151,1
9152,1
9153,1
9154,1
9155,1
9156,1
9157,1
9158,1
9159,1
9160,1
9161,1
9162,1
9163,1
9164,1
9165,1
9166,1
9167,1
9168,1
9169,1
9170,1
9171,1
9172,1
9173,1
9174,1
9175,1
9176,1
9177,1
9178,1
9179,1
9180,1
9181,1
9182,1
9183,1
9184,1
9185,1
9186,1
9187,1
9188,1
9189,1
9190,1
9191,1
9192,1
9193,1
9194,1
9195,1
9196,1
9197,1
9198,1
9199,1
9200,1
9201,1
9202,1
9203,1
9204,1
9205,1
9206,1
9207,1
9208,1
9209,1
9210,1
9211,1
9212,1
9213,1
9214,1
9215,1
9216,1
9217,1
9218,1
9219,1
9220,1
9221,1
9222,1
9223,1
9224,1
9225,1
9226,1
9227,1
9228,1
9229,1
9230,1
9231,1
9232,1
9233,1
9234,1
9235,1
9236,1
9237,1
9238,1
9239,1
9240,1
9241,1
9242,1
9243,1
9244,1
9245,1
9246,1
9247,1
9248,1
9249,1
9250,1
9251,1
9252,1
9253,1
9254,1
9255,1
9256,1
9257,1
9258,1
9259,1
9260,1
9261,1
9262,1
9263,1
9264,1
9265,1
9266,1
9267,1
9268,1
9269,0
9270,0
9271,1
9272,1
9273,1
9274,1
9275,1
9276,1
9277,1
9278,1
9279,1
9280,1
9281,1
9282,1
9283,1
9284,1
9285,1
9286,1
9287,1
9288,1
9289,1
9290,1
9291,1
9292,1
9293,1
9294,1
9295,1
9296,1
9297,1
9298,1
9299,1
9300,1
9301,1
9302,1
9303,1
9304,1
9305,1
9306,1
9307,1
9308,1
9309,1
9310,1
9311,1
9312,1
9313,1
9314,1
9315,1
9316,1
9317,1
9318,1
9319,1
9320,1
9321,1
9322,1
9323,1
9324,1
9325,1
9326,1
9327,1
9328,1
9329,1
9330,1
9331,1
9332,1
9333,1
9334,1
9335,1
9336,1
9337,1
9338,1
9339,1
9340,1
9341,1
9342,1
9343,0
9344,0
9345,1
9346,1
9347,1
9348,1
9349,0
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,0
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,0
9373,0
9374,0
9375,0
9376,0
9377,0
9378,0
9379,0
9380,0
9381,0
9382,0
9383,0
9384,0
9385,0
9386,0
9387,0
9388,0
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,0
9398,0
9399,0
9400,0
9401,0
9402,0
9403,0
9404,0
9405,0
9406,0
9407,0
9408,1
9409,1
9410,1
9411,1
9412,1
9413,1
9414,1
9415,1
9416,1
9417,1
9418,1
9419,1
9420,1
9421,1
9422,1
9423,1
9424,1
9425,1
9426,1
9427,1
9428,1
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,1
9438,1
9439,1
9440,1
9441,1
9442,1
9443,1
9444,1
9445,0
9446,0
9447,0
9448,0
9449,1
9450,0
9451,0
9452,0
9453,0
9454,0
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,0
9470,0
9471,1
9472,1
9473,1
9474,1
9475,1
9476,1
9477,1
9478,1
9479,1
9480,1
9481,1
9482,1
9483,1
9484,1
9485,1
9486,1
9487,1
9488,1
9489,1
9490,1
9491,1
9492,1
9493,1
9494,1
9495,1
9496,1
9497,1
9498,1
9499,1
9500,1
9501,1
9502,1
9503,1
9504,1
9505,1
9506,1
9507,1
9508,1
9509,0
9510,0
9511,0
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,0
9531,0
9532,0
9533,0
9534,0
9535,0
9536,0
9537,0
9538,0
9539,0
9540,0
9541,0
9542,0
9543,0
9544,0
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,0
9555,0
9556,0
9557,0
9558,0
9559,0
9560,0
9561,0
9562,0
9563,0
9564,0
9565,1
9566,1
9567,1
9568,1
9569,1
9570,1
9571,1
9572,1
9573,1
9574,1
9575,1
9576,1
9577,1
9578,1
9579,1
9580,1
9581,1
9582,1
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,1
9607,1
9608,1
9609,1
9610,1
9611,1
9612,1
9613,1
9614,1
9615,1
9616,1
9617,1
9618,1
9619,1
9620,1
9621,1
9622,1
9623,1
9624,1
9625,1
9626,1
9627,1
9628,1
9629,0
9630,0
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,0
9639,0
9640,0
9641,0
9642,0
9643,0
9644,0
9645,0
9646,0
9647,0
9648,0
9649,0
9650,0
9651,0
9652,0
9653,0
9654,0
9655,0
9656,0
9657,0
9658,0
9659,0
9660,0
9661,0
9662,0
9663,0
9664,0
9665,0
9666,0
9667,0
9668,0
9669,0
9670,0
9671,0
9672,0
9673,0
9674,0
9675,0
9676,0
9677,0
9678,0
9679,0
9680,0
9681,0
9682,0
9683,1
9684,1
9685,1
9686,1
9687,1
9688,1
9689,1
9690,1
9691,1
9692,1
9693,1
9694,1
9695,1
9696,1
9697,1
9698,1
9699,1
9700,1
9701,1
9702,1
9703,1
9704,1
9705,1
9706,1
9707,1
9708,1
9709,1
9710,1
9711,1
9712,1
9713,1
9714,1
9715,1
9716,1
9717,1
9718,1
9719,1
9720,1
9721,0
9722,0
9723,0
9724,0
9725,0
9726,0
9727,0
9728,0
9729,0
9730,0
9731,0
9732,0
9733,0
9734,0
9735,0
9736,0
9737,0
9738,0
9739,0
9740,0
9741,0
9742,0
9743,0
9744,0
9745,0
9746,0
9747,0
9748,0
9749,0
9750,0
9751,0
9752,0
9753,0
9754,0
9755,0
9756,0
9757,0
9758,0
9759,0
9760,0
9761,0
9762,0
9763,0
9764,0
9765,0
9766,0
9767,0
9768,0
9769,0
9770,0
9771,0
9772,0
9773,0
9774,0
9775,0
9776,0
9777,0
9778,0
9779,0
9780,0
9781,0
9782,0
9783,0
9784,0
9785,0
9786,0
9787,0
9788,0
9789,0
9790,0
9791,0
9792,0
9793,0
9794,0
9795,0
9796,0
9797,0
9798,0
9799,0
9800,0
9801,0
9802,0
9803,0
9804,0
9805,0
9806,0
9807,0
9808,0
9809,0
9810,0
9811,0
9812,0
9813,0
9814,0
9815,0
9816,0
9817,0
9818,0
9819,0
9820,0
9821,0
9822,0
9823,0
9824,0
9825,0
9826,0
9827,0
9828,0
9829,0
9830,0
9831,0
9832,0
9833,0
9834,0
9835,0
9836,0
9837,0
9838,0
9839,1
9840,1
9841,1
9842,1
9843,1
9844,1
9845,1
9846,1
9847,1
9848,1
9849,1
9850,1
9851,1
9852,1
9853,1
9854,1
9855,1
9856,1
9857,1
9858,1
9859,1
9860,1
9861,1
9862,1
9863,1
9864,1
9865,1
9866,1
9867,1
9868,1
9869,1
9870,1
9871,1
9872,1
9873,1
9874,1
9875,1
9876,1
9877,0
9878,0
9879,0
9880,0
9881,0
9882,0
9883,0
9884,0
9885,0
9886,0
9887,0
9888,0
9889,0
9890,0
9891,0
9892,0
9893,0
9894,0
9895,0
9896,0
9897,0
9898,0
9899,0
9900,0
9901,0
9902,0
9903,0
9904,0
9905,0
9906,0
9907,0
9908,0
9909,0
9910,0
9911,0
9912,0
9913,0
9914,0
9915,0
9916,0
9917,0
9918,0
9919,0
9920,0
9921,0
9922,0
9923,0
9924,0
9925,0
9926,0
9927,0
9928,0
9929,0
9930,0
9931,0
9932,0
9933,0
9934,0
9935,0
9936,0
9937,0
9938,0
9939,0
9940,0
9941,0
9942,0
9943,0
9944,0
9945,0
9946,0
9947,0
9948,0
9949,0
9950,0
9951,0
9952,0
9953,0
9954,0
9955,0
9956,0
9957,0
9958,0
9959,0
9960,0
9961,0
9962,0
9963,0
9964,0
9965,0
9966,0
9967,0
9968,0
9969,0
9970,0
9971,0
9972,0
9973,0
9974,0
9975,0
9976,0
9977,0
9978,0
9979,0
9980,0
9981,0
9982,0
9983,0
9984,0
9985,0
9986,0
9987,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,0
9996,0
9997,0
9998,0
9999,0
10000,0
10001,0
10002,0
10003,0
10004,0
10005,0
10006,0
10007,0
10008,0
10009,0
10010,0
10011,0
10012,0
10013,0
10014,0
10015,0
10016,0
10017,0
10018,0
10019,0
10020,1
10021,1
10022,1
10023,1
10024,1
10025,1
10026,1
10027,1
10028,1
10029,1
10030,1
10031,1
10032,1
10033,1
10034,1
10035,1
10036,1
10037,1
10038,1
10039,0
10040,0
10041,0
10042,0
10043,0
10044,0
10045,0
10046,0
10047,0
10048,0
10049,1
10050,1
10051,1
10052,1
10053,0
10054,0
10055,0
10056,0
10057,0
10058,0
10059,0
10060,0
10061,0
10062,0
10063,0
10064,0
10065,0
10066,0
10067,0
10068,0
10069,0
10070,0
10071,0
10072,0
10073,0
10074,0
10075,0
10076,0
10077,0
10078,0
10079,0
10080,0
10081,0
10082,0
10083,0
10084,0
10085,0
10086,0
10087,0
10088,0
10089,0
10090,0
10091,0
10092,0
10093,0
10094,0
10095,0
10096,0
10097,0
10098,0
10099,0
10100,0
10101,0
10102,0
10103,0
10104,0
10105,0
10106,0
10107,0
10108,0
10109,0
10110,0
10111,0
10112,0
10113,0
10114,0
10115,0
10116,0
10117,1
10118,1
10119,1
10120,1
10121,1
10122,1
10123,1
10124,1
10125,1
10126,1
10127,1
10128,1
10129,1
10130,1
10131,1
10132,1
10133,1
10134,1
10135,1
10136,1
10137,1
10138,1
10139,1
10140,1
10141,1
10142,1
10143,1
10144,1
10145,1
10146,1
10147,1
10148,1
10149,1
10150,1
10151,1
10152,1
10153,1
10154,1
10155,1
10156,1
10157,1
10158,1
10159,1
10160,1
10161,1
10162,1
10163,1
10164,1
10165,1
10166,1
10167,1
10168,1
10169,1
10170,1
10171,1
10172,1
10173,1
10174,1
10175,1
10176,1
10177,1
10178,1
10179,1
10180,1
10181,1
10182,1
10183,1
10184,1
10185,1
10186,1
10187,1
10188,1
10189,1
10190,1
10191,1
10192,1
10193,1
10194,1
10195,1
10196,1
10197,1
10198,1
10199,1
10200,1
10201,1
10202,1
10203,1
10204,1
10205,1
10206,1
10207,1
10208,1
10209,1
10210,1
10211,1
10212,1
10213,1
10214,1
10215,1
10216,1
10217,1
10218,1
10219,1
10220,1
10221,1
10222,1
10223,1
10224,1
10225,1
10226,1
10227,1
10228,1
10229,1
10230,1
10231,1
10232,1
10233,1
10234,1
10235,1
10236,1
10237,1
10238,1
10239,1
10240,1
10241,1
10242,1
10243,1
10244,1
10245,1
10246,1
10247,1
10248,1
10249,1
10250,1
10251,1
10252,1
10253,1
10254,1
10255,1
10256,1
10257,1
10258,1
10259,1
10260,1
10261,1
10262,1
10263,1
10264,1
10265,1
10266,1
10267,1
10268,1
10269,1
10270,1
10271,1
10272,1
10273,1
10274,1
10275,1
10276,1
10277,1
10278,1
10279,1
10280,1
10281,1
10282,1
10283,1
10284,1
10285,1
10286,1
10287,0
10288,0
10289,0
10290,0
10291,0
10292,0
10293,0
10294,0
10295,0
10296,0
10297,0
10298,0
10299,0
10300,0
10301,0
10302,0
10303,0
10304,0
10305,0
10306,0
10307,0
10308,0
10309,0
10310,0
10311,0
10312,0
10313,0
10314,0
10315,0
10316,0
10317,0
10318,0
10319,0
10320,0
10321,0
10322,0
10323,0
10324,0
10325,0
10326,0
10327,0
10328,0
10329,0
10330,0
10331,0
10332,0
10333,0
10334,0
10335,0
10336,0
10337,0
10338,0
10339,0
10340,0
10341,0
10342,0
10343,0
10344,0
10345,0
10346,0
10347,0
10348,0
10349,0
10350,0
10351,0
10352,0
10353,0
10354,0
10355,0
10356,0
10357,0
10358,0
10359,0
10360,0
10361,1
10362,1
10363,1
10364,1
10365,1
10366,1
10367,1
10368,1
10369,1
10370,1
10371,1
10372,1
10373,0
10374,0
10375,0
10376,0
10377,0
10378,0
10379,0
10380,0
10381,0
10382,0
10383,0
10384,1
10385,0
10386,0
10387,0
10388,0
10389,0
10390,0
10391,0
10392,0
10393,0
10394,0
10395,0
10396,0
10397,1
10398,1
10399,1
10400,1
10401,1
10402,1
10403,1
10404,1
10405,1
10406,1
10407,1
10408,1
10409,1
10410,1
10411,1
10412,1
10413,1
10414,1
10415,1
10416,1
10417,1
10418,1
10419,0
10420,0
10421,0
10422,0
10423,0
10424,0
10425,0
10426,0
10427,0
10428,0
10429,0
10430,0
10431,0
10432,0
10433,0
10434,0
10435,0
10436,0
10437,0
10438,0
10439,0
10440,0
10441,0
10442,0
10443,0
10444,0
10445,0
10446,0
10447,0
10448,0
10449,0
10450,0
10451,0
10452,0
10453,0
10454,0
10455,0
10456,0
10457,0
10458,0
10459,0
10460,0
10461,0
10462,0
10463,0
10464,0
10465,0
10466,0
10467,0
10468,0
10469,1
10470,1
10471,1
10472,1
10473,1
10474,1
10475,1
10476,1
10477,1
10478,1
10479,1
10480,1
10481,1
10482,1
10483,1
10484,1
10485,0
10486,0
10487,0
10488,0
10489,0
10490,0
10491,0
10492,0
10493,0
10494,0
10495,0
10496,0
10497,0
10498,0
10499,0
10500,0
10501,0
10502,1
10503,1
10504,1
10505,1
10506,1
10507,1
10508,1
10509,1
10510,1
10511,1
10512,1
10513,1
10514,1
10515,1
10516,1
10517,1
10518,1
10519,1
10520,1
10521,0
10522,0
10523,0
10524,0
10525,0
10526,0
10527,0
10528,0
10529,0
10530,0
10531,0
10532,0
10533,0
10534,0
10535,0
10536,0
10537,0
10538,0
10539,0
10540,0
10541,0
10542,0
10543,0
10544,0
10545,0
10546,0
10547,0
10548,0
10549,0
10550,0
10551,0
10552,0
10553,0
10554,0
10555,0
10556,0
10557,0
10558,1
10559,1
10560,1
10561,1
10562,1
10563,1
10564,1
10565,1
10566,1
10567,1
10568,1
10569,1
10570,1
10571,1
10572,1
10573,1
10574,1
10575,1
10576,1
10577,1
10578,1
10579,1
10580,1
10581,1
10582,1
10583,1
10584,1
10585,0
10586,0
10587,0
10588,0
10589,0
10590,0
10591,0
10592,0
10593,0
10594,0
10595,0
10596,0
10597,0
10598,0
10599,0
10600,0
10601,0
10602,0
10603,0
10604,0
10605,0
10606,0
10607,0
10608,0
10609,0
10610,0
10611,0
10612,1
10613,1
10614,1
10615,1
10616,1
10617,1
10618,1
10619,1
10620,1
10621,1
10622,1
10623,1
10624,1
10625,1
10626,1
10627,1
10628,1
10629,1
10630,1
10631,1
10632,1
10633,1
10634,1
10635,1
10636,1
10637,1
10638,1
10639,1
10640,1
10641,1
10642,1
10643,1
10644,1
10645,1
10646,1
10647,1
10648,1
10649,1
10650,0
10651,0
10652,0
10653,0
10654,0
10655,0
10656,0
10657,0
10658,0
10659,0
10660,0
10661,0
10662,0
10663,0
10664,0
10665,0
10666,0
10667,0
10668,0
10669,0
10670,0
10671,0
10672,0
10673,0
10674,0
10675,0
10676,0
10677,0
10678,0
10679,0
10680,0
10681,0
10682,0
10683,0
10684,0
10685,0
10686,0
10687,0
10688,0
10689,0
10690,0
10691,0
10692,0
10693,0
10694,0
10695,0
10696,0
10697,0
10698,1
10699,1
10700,1
10701,1
10702,0
10703,0
10704,0
10705,0
10706,0
10707,0
10708,0
10709,0
10710,0
10711,0
10712,0
10713,0
10714,0
10715,0
10716,0
10717,0
10718,0
10719,1
10720,1
10721,0
10722,0
10723,0
10724,0
10725,0
10726,0
10727,0
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,0
10735,0
10736,0
10737,0
10738,0
10739,0
10740,0
10741,0
10742,1
10743,1
10744,1
10745,1
10746,1
10747,1
10748,1
10749,1
10750,1
10751,1
10752,1
10753,1
10754,1
10755,1
10756,1
10757,1
10758,0
10759,0
10760,0
10761,0
10762,1
10763,1
10764,1
10765,1
10766,1
10767,1
10768,1
10769,1
10770,1
10771,1
10772,1
10773,1
10774,1
10775,1
10776,1
10777,1
10778,1
10779,1
10780,1
10781,1
10782,1
10783,1
10784,1
10785,1
10786,1
10787,1
10788,1
10789,1
10790,1
10791,1
10792,1
10793,1
10794,1
10795,1
10796,1
10797,1
10798,1
10799,1
10800,1
10801,1
10802,1
10803,1
10804,1
10805,1
10806,1
10807,1
10808,1
10809,1
10810,1
10811,1
10812,1
10813,1
10814,1
10815,1
10816,1
10817,1
10818,1
10819,1
10820,1
10821,1
10822,1
10823,1
10824,1
10825,1
10826,1
10827,1
10828,1
10829,1
10830,1
10831,1
10832,1
10833,1
10834,1
10835,1
10836,1
10837,1
10838,1
10839,1
10840,1
10841,0
10842,0
10843,0
10844,0
10845,0
10846,1
10847,1
10848,1
10849,1
10850,1
10851,1
10852,1
10853,1
10854,1
10855,1
10856,1
10857,1
10858,1
10859,0
10860,0
10861,0
10862,0
10863,0
10864,0
10865,0
10866,0
10867,0
10868,0
10869,0
10870,0
10871,0
10872,0
10873,0
10874,0
10875,0
10876,0
10877,0
10878,0
10879,0
10880,0
10881,0
10882,0
10883,0
10884,0
10885,0
10886,0
10887,0
10888,0
10889,0
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,0
10897,0
10898,0
10899,0
10900,0
10901,0
10902,0
10903,0
10904,0
10905,0
10906,0
10907,0
10908,0
10909,0
10910,0
10911,0
10912,0
10913,0
10914,0
10915,0
10916,0
10917,0
10918,0
10919,0
10920,0
10921,0
10922,1
10923,1
10924,1
10925,1
10926,1
10927,1
10928,1
10929,1
10930,1
10931,1
10932,1
10933,1
10934,1
10935,1
10936,1
10937,1
10938,1
10939,1
10940,1
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,1
10948,1
10949,1
10950,1
10951,1
10952,1
10953,1
10954,1
10955,1
10956,1
10957,1
10958,1
10959,1
10960,1
10961,1
10962,1
10963,1
10964,1
10965,1
10966,0
10967,0
10968,0
10969,0
10970,0
10971,0
10972,0
10973,0
10974,0
10975,0
10976,0
10977,1
10978,1
10979,1
10980,1
10981,1
10982,0
10983,0
10984,0
10985,0
10986,0
10987,0
10988,0
10989,0
10990,0
10991,0
10992,0
10993,1
10994,1
10995,1
10996,1
10997,0
10998,0
10999,0
11000,0
11001,1
11002,1
11003,1
11004,1
11005,1
11006,1
11007,1
11008,1
11009,1
11010,1
11011,1
11012,1
11013,1
11014,1
11015,1
11016,1
11017,1
11018,1
11019,1
11020,1
11021,1
11022,1
11023,1
11024,1
11025,1
11026,1
11027,1
11028,1
11029,1
11030,1
11031,1
11032,1
11033,1
11034,1
11035,1
11036,1
11037,1
11038,1
11039,1
11040,0
11041,0
11042,0
11043,0
11044,0
11045,0
11046,0
11047,0
11048,0
11049,0
11050,0
11051,0
11052,0
11053,0
11054,0
11055,0
11056,0
11057,0
11058,0
11059,0
11060,0
11061,0
11062,0
11063,0
11064,0
11065,0
11066,0
11067,0
11068,0
11069,0
11070,0
11071,0
11072,0
11073,0
11074,0
11075,0
11076,0
11077,0
11078,0
11079,0
11080,0
11081,0
11082,0
11083,0
11084,0
11085,0
11086,0
11087,0
11088,0
11089,0
11090,0
11091,0
11092,0
11093,0
11094,1
11095,0
11096,0
11097,0
11098,0
11099,0
11100,0
11101,0
11102,0
11103,0
11104,0
11105,0
11106,0
11107,0
11108,0
11109,0
11110,1
11111,1
11112,1
11113,1
11114,0
11115,1
11116,1
11117,1
11118,1
11119,1
11120,1
11121,1
11122,1
11123,1
11124,1
11125,1
11126,1
11127,1
11128,1
11129,1
11130,1
11131,1
11132,1
11133,1
11134,1
11135,1
11136,1
11137,1
11138,1
11139,1
11140,1
11141,1
11142,1
11143,1
11144,1
11145,1
11146,1
11147,1
11148,1
11149,1
11150,1
11151,1
11152,1
11153,1
11154,0
11155,1
11156,1
11157,1
11158,1
11159,1
11160,1
11161,1
11162,1
11163,1
11164,1
11165,1
11166,1
11167,1
11168,1
11169,1
11170,1
11171,1
11172,1
11173,1
11174,1
11175,1
11176,1
11177,1
11178,1
11179,1
11180,1
11181,1
11182,1
11183,1
11184,1
11185,1
11186,1
11187,1
11188,1
11189,1
11190,1
11191,1
11192,1
11193,1
11194,1
11195,1
11196,1
11197,1
11198,1
11199,1
11200,1
11201,1
11202,1
11203,1
11204,1
11205,1
11206,1
11207,1
11208,1
11209,1
11210,1
11211,1
11212,1
11213,1
11214,1
11215,1
11216,1
11217,1
11218,1
11219,1
11220,1
11221,1
11222,1
11223,1
11224,1
11225,1
11226,1
11227,1
11228,1
11229,1
11230,1
11231,1
11232,1
11233,1
11234,1
11235,1
11236,1
11237,1
11238,1
11239,1
11240,1
11241,1
11242,1
11243,1
11244,1
11245,1
11246,1
11247,1
11248,1
11249,1
11250,1
11251,1
11252,1
11253,1
11254,1
11255,1
11256,1
11257,1
11258,1
11259,1
11260,1
11261,1
11262,1
11263,1
11264,1
11265,1
11266,1
11267,1
11268,1
11269,1
11270,1
11271,1
11272,1
11273,0
11274,0
11275,0
11276,0
11277,0
11278,0
11279,0
11280,0
11281,0
11282,0
11283,0
11284,0
11285,0
11286,1
11287,1
11288,1
11289,1
11290,1
11291,1
11292,1
11293,1
11294,1
11295,1
11296,1
11297,1
11298,1
11299,1
11300,1
11301,1
11302,1
11303,1
11304,1
11305,1
11306,1
11307,1
11308,1
11309,1
11310,1
11311,1
11312,1
11313,1
11314,1
11315,1
11316,1
11317,1
11318,1
11319,1
11320,1
11321,1
11322,1
11323,1
11324,1
11325,1
11326,1
11327,1
11328,1
11329,1
11330,1
11331,1
11332,1
11333,1
11334,1
11335,1
11336,1
11337,0
11338,0
11339,0
11340,0
11341,0
11342,0
11343,0
11344,0
11345,0
11346,0
11347,0
11348,1
11349,0
11350,0
11351,0
11352,0
11353,0
11354,0
11355,0
11356,0
11357,1
11358,1
11359,1
11360,1
11361,1
11362,1
11363,1
11364,1
11365,1
11366,1
11367,1
11368,1
11369,1
11370,1
11371,1
11372,1
11373,1
11374,1
11375,1
11376,1
11377,1
11378,1
11379,1
11380,1
11381,1
11382,1
11383,1
11384,1
11385,1
11386,1
11387,1
11388,1
11389,1
11390,1
11391,1
11392,1
11393,1
11394,1
11395,1
11396,1
11397,1
11398,1
11399,1
